time,x,y,z,gforce,date,m,speed,height,slope,rugged
2015-10-26 21:21:16.559,-0.057000000000000,0.078000000000000,0.995000000000000,0.999000000000000,2015-10-26,0.999678948462955,3.914691658110000,11.348999977111816,1.926549553871155,0.041999727487564
2015-10-26 21:21:16.770,0.107000000000000,0.172000000000000,1.044000000000000,1.063000000000000,2015-10-26,1.063470262865869,3.914691658110000,11.350000381469727,2.340270519256592,0.037536609917879
2015-10-26 21:21:16.881,-0.039000000000000,0.177000000000000,1.053000000000000,1.069000000000000,2015-10-26,1.068484440691581,3.914691658110000,11.350000381469727,1.815513849258423,0.030951334163547
2015-10-26 21:21:17.108,0.111000000000000,0.239000000000000,0.955000000000000,0.991000000000000,2015-10-26,0.990690163471910,3.914691658110000,11.366000175476074,1.425247669219971,0.043128263205290
2015-10-26 21:21:17.246,-0.199000000000000,0.222000000000000,0.910000000000000,0.957000000000000,2015-10-26,0.957593337487265,3.914691658110000,11.364000320434570,0.579942762851715,0.025961685925722
2015-10-26 21:21:17.484,-0.046000000000000,0.263000000000000,0.955000000000000,0.991000000000000,2015-10-26,0.991619886851812,3.914691658110000,11.373000144958496,2.081522941589355,0.043000243604183
2015-10-26 21:21:17.753,-0.066000000000000,0.148000000000000,0.954000000000000,0.967000000000000,2015-10-26,0.967665231368783,3.914691658110000,11.345000267028809,0.822495520114899,0.030314467847347
2015-10-26 21:21:17.875,0.024000000000000,0.053000000000000,0.956000000000000,0.957000000000000,2015-10-26,0.957768761236239,3.914691658110000,11.352999687194824,0.525596499443054,0.021071409806609
2015-10-26 21:21:18.107,0.015000000000000,0.241000000000000,0.925000000000000,0.957000000000000,2015-10-26,0.955997384933662,3.914691658110000,11.338999748229980,0.604207158088684,0.050200257450342
2015-10-26 21:21:18.276,0.007000000000000,0.129000000000000,1.028000000000000,1.036000000000000,2015-10-26,1.036085903774393,3.914691658110000,11.343000411987305,1.860715627670288,0.029982857406139
2015-10-26 21:21:18.608,0.053000000000000,0.078000000000000,0.868000000000000,0.873000000000000,2015-10-26,0.873107668045585,3.914691658110000,11.352999687194824,2.359290599822998,0.028965948149562
2015-10-26 21:21:18.698,-0.151000000000000,0.194000000000000,1.022000000000000,1.051000000000000,2015-10-26,1.051152224941754,3.914691658110000,11.362000465393066,2.437750577926636,0.034118268638849
2015-10-26 21:21:18.897,-0.051000000000000,0.113000000000000,1.050000000000000,1.057000000000000,2015-10-26,1.057293715104748,3.914691658110000,11.343000411987305,3.250410795211792,0.081343650817871
2015-10-26 21:21:19.880,0.015000000000000,0.264000000000000,0.983000000000000,1.018000000000000,2015-10-26,1.017944006318619,3.997900342320000,11.347000122070312,0.965036273002625,0.027276344597340
2015-10-26 21:21:19.296,0.078000000000000,0.133000000000000,0.920000000000000,0.932000000000000,2015-10-26,0.932830638433365,3.997900342320000,11.342000007629395,1.360066056251526,0.040866125375032
2015-10-26 21:21:19.532,-0.115000000000000,0.118000000000000,0.843000000000000,0.859000000000000,2015-10-26,0.858951686650652,3.997900342320000,11.352000236511230,1.054727792739868,0.042402479797602
2015-10-26 21:21:19.663,0.009000000000000,0.169000000000000,1.016000000000000,1.030000000000000,2015-10-26,1.029999029125756,3.997900342320000,11.354000091552734,2.087180614471436,0.032156061381102
2015-10-26 21:21:19.930,-0.041000000000000,0.024000000000000,0.991000000000000,0.992000000000000,2015-10-26,0.992138095226668,3.997900342320000,11.357000350952148,1.520579576492310,0.039987042546272
2015-10-26 21:21:20.750,0.033000000000000,0.242000000000000,0.976000000000000,1.006000000000000,2015-10-26,1.006095919880406,3.997900342320000,11.352000236511230,1.684045553207397,0.029546320438385
2015-10-26 21:21:20.246,-0.156000000000000,0.124000000000000,1.011000000000000,1.031000000000000,2015-10-26,1.030452813087528,3.997900342320000,11.355999946594238,1.530501484870911,0.025139685720205
2015-10-26 21:21:20.447,0.092000000000000,0.326000000000000,0.981000000000000,1.038000000000000,2015-10-26,1.037834765268537,3.997900342320000,11.364000320434570,0.934048950672150,0.036235675215721
2015-10-26 21:21:20.739,0.002000000000000,0.136000000000000,0.868000000000000,0.878000000000000,2015-10-26,0.878592055506991,3.997900342320000,11.352000236511230,1.684045553207397,0.029546320438385
2015-10-26 21:21:20.911,-0.122000000000000,0.161000000000000,0.928000000000000,0.950000000000000,2015-10-26,0.949731014550962,3.997900342320000,11.345999717712402,2.119004249572754,0.044531356543303
2015-10-26 21:21:21.490,0.023000000000000,0.158000000000000,1.156000000000000,1.167000000000000,2015-10-26,1.166974292775981,3.997900342320000,11.388999938964844,3.394885301589966,0.045989166945219
2015-10-26 21:21:21.270,0.025000000000000,0.108000000000000,0.983000000000000,0.989000000000000,2015-10-26,0.989231014475385,3.997900342320000,11.371000289916992,1.921187520027161,0.027910444885492
2015-10-26 21:21:21.447,-0.197000000000000,0.150000000000000,0.936000000000000,0.968000000000000,2015-10-26,0.968196777519942,3.997900342320000,11.369999885559082,2.100528478622437,0.030821939930320
2015-10-26 21:21:21.645,0.107000000000000,0.229000000000000,1.065000000000000,1.095000000000000,2015-10-26,1.094584396015218,3.997900342320000,11.385000228881836,2.300492286682129,0.034423924982548
2015-10-26 21:21:21.872,-0.007000000000000,0.025000000000000,0.982000000000000,0.982000000000000,2015-10-26,0.982343117245700,3.997900342320000,11.409000396728516,2.371232032775879,0.037563972175121
2015-10-26 21:21:22.819,-0.059000000000000,0.137000000000000,0.947000000000000,0.959000000000000,2015-10-26,0.958675649007525,3.605005471120000,11.442999839782715,0.781011104583740,0.020687675103545
2015-10-26 21:21:22.273,0.044000000000000,0.150000000000000,0.900000000000000,0.913000000000000,2015-10-26,0.913474684925642,3.605005471120000,11.418999671936035,2.401015281677246,0.048990391194820
2015-10-26 21:21:22.503,0.170000000000000,0.164000000000000,0.869000000000000,0.900000000000000,2015-10-26,0.900531509720787,3.605005471120000,11.442000389099121,2.200475215911865,0.051923554390669
2015-10-26 21:21:22.651,-0.079000000000000,0.105000000000000,0.917000000000000,0.926000000000000,2015-10-26,0.926366558118329,3.605005471120000,11.444000244140625,0.447138547897339,0.034438431262970
2015-10-26 21:21:22.951,-0.014000000000000,0.183000000000000,1.041000000000000,1.057000000000000,2015-10-26,1.057055343868049,3.605005471120000,11.442999839782715,0.781011104583740,0.020687675103545
2015-10-26 21:21:23.970,-0.129000000000000,0.184000000000000,1.017000000000000,1.042000000000000,2015-10-26,1.041530604447128,3.605005471120000,11.397000312805176,1.518614888191223,0.068255953490734
2015-10-26 21:21:23.299,-0.172000000000000,0.072000000000000,0.939000000000000,0.957000000000000,2015-10-26,0.957334319869501,3.605005471120000,11.425000190734863,1.802753448486328,0.027676731348038
2015-10-26 21:21:23.463,-0.077000000000000,0.242000000000000,0.766000000000000,0.807000000000000,2015-10-26,0.807000000000000,3.605005471120000,11.416000366210938,1.249980926513672,0.039293415844440
2015-10-26 21:21:23.655,0.151000000000000,0.110000000000000,0.793000000000000,0.814000000000000,2015-10-26,0.814708536840016,3.605005471120000,11.428000450134277,1.185890316963196,0.020149827003479
2015-10-26 21:21:23.848,-0.035000000000000,0.092000000000000,0.872000000000000,0.877000000000000,2015-10-26,0.877538033363797,3.605005471120000,11.425999641418457,2.488559007644653,0.036041028797626
2015-10-26 21:21:24.480,-0.111000000000000,0.070000000000000,1.037000000000000,1.045000000000000,2015-10-26,1.045270299970299,3.605005471120000,11.401000022888184,3.071747779846191,0.041255455464125
2015-10-26 21:21:24.257,0.042000000000000,0.154000000000000,0.904000000000000,0.918000000000000,2015-10-26,0.917984749328659,3.605005471120000,11.404999732971191,1.879271626472473,0.036179814487696
2015-10-26 21:21:24.447,0.003000000000000,0.182000000000000,0.763000000000000,0.785000000000000,2015-10-26,0.784411881603026,3.605005471120000,11.401000022888184,3.071747779846191,0.041255455464125
2015-10-26 21:21:24.647,-0.094000000000000,0.107000000000000,0.735000000000000,0.748000000000000,2015-10-26,0.748672157890221,3.605005471120000,11.407999992370605,1.715046644210815,0.052858781069517
2015-10-26 21:21:24.858,0.035000000000000,0.206000000000000,1.004000000000000,1.025000000000000,2015-10-26,1.025513042335396,3.605005471120000,11.388999938964844,3.467637777328491,0.050921365618706
2015-10-26 21:21:25.599,-0.066000000000000,0.124000000000000,0.911000000000000,0.922000000000000,2015-10-26,0.921766239347048,4.204759209620000,11.355999946594238,3.404821634292603,0.042414568364620
2015-10-26 21:21:25.269,-0.146000000000000,0.193000000000000,0.886000000000000,0.919000000000000,2015-10-26,0.918455769212650,4.204759209620000,11.362999916076660,5.300375938415527,0.071951091289520
2015-10-26 21:21:25.503,-0.022000000000000,0.299000000000000,0.176000000000000,0.348000000000000,2015-10-26,0.347650686753241,4.204759209620000,11.340000152587891,3.193873643875122,0.056071147322655
2015-10-26 21:21:25.677,0.020000000000000,-0.020000000000000,0.752000000000000,0.753000000000000,2015-10-26,0.752531726905916,4.204759209620000,11.364999771118164,2.055587768554688,0.035113822668791
2015-10-26 21:21:25.868,-0.011000000000000,0.205000000000000,1.017000000000000,1.038000000000000,2015-10-26,1.037513855329171,4.204759209620000,11.352999687194824,1.950080633163452,0.045244794338942
2015-10-26 21:21:26.839,-0.035000000000000,0.201000000000000,0.931000000000000,0.953000000000000,2015-10-26,0.953093384721560,4.204759209620000,11.343000411987305,4.737275600433350,0.060745220631361
2015-10-26 21:21:26.326,-0.104000000000000,0.217000000000000,0.923000000000000,0.954000000000000,2015-10-26,0.953852189807205,4.204759209620000,11.348999977111816,2.565373897552490,0.038665179163218
2015-10-26 21:21:26.484,-0.059000000000000,0.193000000000000,1.019000000000000,1.039000000000000,2015-10-26,1.038793049649448,4.204759209620000,11.345999717712402,2.868048906326294,0.036482777446508
2015-10-26 21:21:26.698,-0.015000000000000,0.160000000000000,1.023000000000000,1.036000000000000,2015-10-26,1.035545266997054,4.204759209620000,11.364999771118164,3.312206029891968,0.046967815607786
2015-10-26 21:21:26.857,-0.073000000000000,0.148000000000000,0.908000000000000,0.923000000000000,2015-10-26,0.922874314302874,4.204759209620000,11.338999748229980,3.511624574661255,0.064141131937504
2015-10-26 21:21:27.769,-0.074000000000000,0.185000000000000,0.936000000000000,0.957000000000000,2015-10-26,0.956972831380285,4.204759209620000,11.343999862670898,3.106451511383057,0.045442242175341
2015-10-26 21:21:27.298,-0.131000000000000,0.165000000000000,0.872000000000000,0.897000000000000,2015-10-26,0.897089739100833,4.204759209620000,11.383999824523926,2.337955951690674,0.079724013805389
2015-10-26 21:21:27.539,0.044000000000000,0.150000000000000,1.062000000000000,1.074000000000000,2015-10-26,1.073443058573672,4.204759209620000,11.336999893188477,5.341866016387939,0.070583127439022
2015-10-26 21:21:27.674,0.100000000000000,0.164000000000000,0.965000000000000,0.983000000000000,2015-10-26,0.983931400047788,4.204759209620000,11.352000236511230,4.701150894165039,0.067253492772579
2015-10-26 21:21:27.845,0.069000000000000,0.150000000000000,0.989000000000000,1.003000000000000,2015-10-26,1.002687388970261,4.204759209620000,11.348999977111816,1.945786833763123,0.035805121064186
2015-10-26 21:21:28.519,0.024000000000000,0.179000000000000,0.964000000000000,0.980000000000000,2015-10-26,0.980771634989512,4.120047774800000,11.333000183105469,4.468916893005371,0.065787293016911
2015-10-26 21:21:28.246,0.023000000000000,0.156000000000000,1.031000000000000,1.043000000000000,2015-10-26,1.042988974054855,4.120047774800000,11.340000152587891,4.958414077758789,0.063506133854389
2015-10-26 21:21:28.447,-0.072000000000000,0.130000000000000,1.090000000000000,1.100000000000000,2015-10-26,1.100083633184314,4.120047774800000,11.333000183105469,4.468916893005371,0.065787293016911
2015-10-26 21:21:28.690,-0.085000000000000,0.251000000000000,0.995000000000000,1.030000000000000,2015-10-26,1.029684903259245,4.120047774800000,11.340000152587891,3.779210329055786,0.052687939256430
2015-10-26 21:21:28.845,0.011000000000000,0.129000000000000,0.962000000000000,0.970000000000000,2015-10-26,0.970672962433795,4.120047774800000,11.329999923706055,4.725141048431396,0.067645870149136
2015-10-26 21:21:29.680,-0.073000000000000,0.119000000000000,0.998000000000000,1.008000000000000,2015-10-26,1.007717222240446,4.120047774800000,11.347999572753906,4.494917869567871,0.065923616290092
2015-10-26 21:21:29.309,-0.012000000000000,0.215000000000000,0.949000000000000,0.973000000000000,2015-10-26,0.973123835901680,4.120047774800000,11.357000350952148,3.971411466598511,0.118182606995106
2015-10-26 21:21:29.457,-0.067000000000000,0.113000000000000,0.955000000000000,0.964000000000000,2015-10-26,0.963993257237829,4.120047774800000,11.324000358581543,5.306719303131104,0.072408273816109
2015-10-26 21:21:29.709,-0.016000000000000,0.269000000000000,0.920000000000000,0.958000000000000,2015-10-26,0.958653743538302,4.120047774800000,11.347999572753906,4.494917869567871,0.065923616290092
2015-10-26 21:21:29.848,-0.007000000000000,0.249000000000000,0.963000000000000,0.994000000000000,2015-10-26,0.994695430772656,4.120047774800000,11.336999893188477,4.079359531402588,0.065962135791779
2015-10-26 21:21:30.829,-0.028000000000000,0.114000000000000,0.928000000000000,0.936000000000000,2015-10-26,0.935395103686138,4.120047774800000,11.324000358581543,3.613842964172363,0.058582428842783
2015-10-26 21:21:30.257,-0.044000000000000,0.284000000000000,0.854000000000000,0.901000000000000,2015-10-26,0.901059376511892,4.120047774800000,11.309000015258789,5.731605052947998,0.094175785779953
2015-10-26 21:21:30.483,-0.051000000000000,0.085000000000000,1.061000000000000,1.066000000000000,2015-10-26,1.065620476529989,4.120047774800000,11.343999862670898,5.044873237609863,0.103889726102352
2015-10-26 21:21:30.680,-0.101000000000000,0.143000000000000,0.984000000000000,0.999000000000000,2015-10-26,0.999452850313610,4.120047774800000,11.333999633789062,2.694633483886719,0.073192201554775
2015-10-26 21:21:30.877,-0.041000000000000,0.186000000000000,0.924000000000000,0.944000000000000,2015-10-26,0.943426202731300,4.120047774800000,11.324000358581543,3.613842964172363,0.058582428842783
2015-10-26 21:21:31.124,-0.016000000000000,0.179000000000000,0.974000000000000,0.991000000000000,2015-10-26,0.990440810952376,4.255572188630000,11.317999839782715,8.995674133300781,0.189705282449722
2015-10-26 21:21:31.289,-0.055000000000000,0.084000000000000,0.961000000000000,0.966000000000000,2015-10-26,0.966230821284438,4.255572188630000,11.329000473022461,4.264466285705566,0.123474054038525
2015-10-26 21:21:31.542,-0.015000000000000,0.201000000000000,1.020000000000000,1.040000000000000,2015-10-26,1.039724001838950,4.255572188630000,11.329999923706055,3.286533832550049,0.050229430198669
2015-10-26 21:21:31.676,0.032000000000000,0.193000000000000,0.937000000000000,0.957000000000000,2015-10-26,0.957205307131130,4.255572188630000,11.336999893188477,3.301552772521973,0.042894914746284
2015-10-26 21:21:31.938,-0.114000000000000,0.056000000000000,1.088000000000000,1.095000000000000,2015-10-26,1.095388515550533,4.255572188630000,11.340000152587891,7.196007728576660,0.147566616535187
2015-10-26 21:21:32.700,-0.052000000000000,0.220000000000000,0.912000000000000,0.939000000000000,2015-10-26,0.939599914857382,4.255572188630000,11.298000335693359,6.436890602111816,0.234579503536224
2015-10-26 21:21:32.246,-0.017000000000000,0.119000000000000,0.966000000000000,0.974000000000000,2015-10-26,0.973450563716515,4.255572188630000,11.319999694824219,3.135658740997314,0.073397032916546
2015-10-26 21:21:32.591,-0.047000000000000,0.211000000000000,0.919000000000000,0.944000000000000,2015-10-26,0.944082093888026,4.255572188630000,11.343999862670898,5.324563503265381,0.079918302595615
2015-10-26 21:21:32.700,-0.170000000000000,0.193000000000000,0.892000000000000,0.929000000000000,2015-10-26,0.928338839002226,4.255572188630000,11.298000335693359,6.436890602111816,0.234579503536224
2015-10-26 21:21:32.887,-0.029000000000000,0.134000000000000,1.086000000000000,1.094000000000000,2015-10-26,1.094620025396941,4.255572188630000,11.310000419616699,3.098636865615845,0.157615482807159
2015-10-26 21:21:33.539,-0.032000000000000,0.205000000000000,0.832000000000000,0.857000000000000,2015-10-26,0.857480612025718,4.255572188630000,11.324999809265137,3.006071329116821,0.138812899589539
2015-10-26 21:21:33.292,-0.121000000000000,0.117000000000000,0.996000000000000,1.010000000000000,2015-10-26,1.010121774837074,4.255572188630000,11.342000007629395,3.960029840469360,0.073054574429989
